id,height,centroid_lon,centroid_lat
3ca9d52a-b4c0-4f73-bdbb-73a64c1bce7a,1.71543525969,-76.91191982370806,38.90287775538016
d8c48977-6b12-454e-8243-98f89289b0c7,6.34936600829,-76.91209752151491,38.90279730464643
f990437f-c874-4426-a231-57ec48814ac0,2.63045598634,-76.91187453738806,38.90270982637746
0c68d562-34ea-4af6-9ac0-777b9ff3bbd6,5.97506705682,-76.91194660288804,38.90303510491016
3634a7a1-4a17-4402-afdf-a8ec46d34518,6.24116069251,-76.91202729345704,38.9035199772061
4631f5d0-647e-4a54-bafa-2f2626da4233,2.67739575713,-76.9118678,38.90343815
f9105ad8-abb4-4361-a257-cc881a9de8c2,7.08851499634,-76.91187894571576,38.903357799964766
0c1a5c76-2cfb-4686-96a2-46cf63a5a9cb,6.49841502073,-76.91171378620439,38.90337362807798
117f8842-0b34-4caf-a1de-dd3b52af45fe,5.5178614972,-76.91118943115706,38.903427908019864
db951aea-7c91-4e6e-9703-5e39873653d7,8.26018044379,-76.9113034237306,38.90343889244585
74047fd0-ecaa-479f-880f-34765ec9c428,2.78712509144,-76.91184865000001,38.90349965
e70e964a-f254-4596-9c65-9c0ae5a15ac7,2.2625579127,-76.91183772713737,38.90373720776955
4d4377ee-80b5-4e48-b73b-c82f2ab18537,3.08522311631,-76.9115668,38.9036926
74dbc875-fa5a-4f6d-87fa-b2fa48eee51b,2.07876127774,-76.91137079034313,38.903684377907844
4ce34087-764c-4b33-8dcf-2511d75bccce,5.61661789807,-76.91144705,38.9038578
51fb255f-40d5-412e-957a-398400abd23f,8.21171665447,-76.91130880958282,38.903873873116645
a2672960-a92f-451e-8fe2-6c86fb8e672f,6.78736893441,-76.9115915138893,38.90387056986596
95219d87-4742-406e-8f4c-d90fa1fba88b,5.97049500122,-76.91175785,38.903854700000004
0cd581a0-e007-48a3-ae80-47d2e6312f95,6.30029261156,-76.91202076598815,38.90383057304907
62717265-e179-4c12-a286-8127eb4077cd,7.10771762985,-76.91205352709946,38.903653754597634
1127af71-920d-41e2-a149-8c1feea51a74,5.70409656181,-76.9127725641703,38.903887221729164
5d837a21-e180-4e04-a2c3-2cfd777de33a,4.71043647891,-76.9129993285467,38.903876387794455
8b37942b-2358-4be0-a4e4-30b20ae5c4ec,13.2400633992,-76.91333746037753,38.903848142252556
0af18fa7-39a6-451d-9093-1f424361d8bb,5.24871982443,-76.91390893181814,38.90383632055632
254a501e-df2e-4836-9006-baf6031e41c2,5.99579370885,-76.91383021833448,38.90369953780688
8d9cb33a-8b9e-46ae-842b-96a46dc51ec4,3.2672853469848633,-76.91361638307497,38.90338215051714
7a717751-7d18-4dfc-ae91-8ab8054d0c2e,4.358284950256348,-76.91381485,38.9034062
5802ab44-1888-4e9a-99ae-7e47a6b011aa,3.42,-76.91390276822439,38.90327829705191
90519d09-e5b7-4ad4-a6bb-66d463a01404,3.4566650390625,-76.91350345000001,38.903271849999996
1ebf6d64-8454-4388-9976-5b55e985ea1c,2.6449484825134277,-76.9129545,38.9034862
67efc979-83a0-4ceb-bce0-7f63a01e057f,2.8188934326171875,-76.91268027068148,38.90356197418273
2627d5e1-b0a5-4948-8644-4eb8b293d646,2.957869529724121,-76.91259548615656,38.90339051740505
78c13164-11fb-43a3-9c45-a047b53a70a8,3.31595952207,-76.91259437307298,38.90330314305055
6453b1a1-33a3-488f-b7c4-0e26700cfa90,4.104166507720947,-76.91285489999999,38.9031249
d3817eea-6406-4000-bc40-afbf0f67e67c,3.504481792449951,-76.91284731538796,38.9032383645213
3801eeea-7e87-4d8c-a049-df0d1decf994,2.81973908803,-76.91258596293166,38.90309227152616
8af14995-2cfe-4ef0-b974-ce090cdebf10,2.50914411119,-76.912562,38.902959550000006
6b1bbdef-8d3c-4af9-992d-e747db05b937,3.7379844188690186,-76.91266846323366,38.90288627281966
a0e7dee2-2590-487b-9199-838b611ed4bc,5.35448671056,-76.91256244916173,38.902745294366746
fc031ab9-d698-429f-affd-b747e84ff0e9,4.04262638092041,-76.91304817802349,38.90266569662441
e8a1af67-4ce8-491c-b1b4-41ffb846ef9a,4.353064060211182,-76.91314255625737,38.90277536735493
7491db9e-3442-4e84-8189-d6742eb79cd2,3.795668840408325,-76.91320911093167,38.90286453943958
53ef4f2d-1cb7-48b1-ba62-91be8de55519,3.38,-76.91349563285569,38.90286635274339
ea21a3b0-2451-44d8-915e-2c2a9173af3f,2.01901975128,-76.91345735,38.9027965
56c6aff6-8458-4b6a-863f-3ba2f752d8f2,4.21177761522,-76.91347155000001,38.9027164
0fd9fd0f-ba45-4001-9e8c-c322471968bd,2.02359180688,-76.9135462,38.90273195
294b3d0a-ad4e-4f9f-a650-2d6c7fa8766d,3.705329179763794,-76.91371115,38.90263265
c2b407d9-7e04-4626-868d-82d8acea5cbd,3.5056583881378174,-76.91378228958446,38.902722328849904
2df5e139-f80a-47cc-95cd-6062859ae57b,2.870030641555786,-76.91382850525963,38.90282614693745
7fa857f5-3f9f-4c26-9bcd-6da9681a27b2,2.21805657157,-76.9135773,38.90286405
66e4c5dd-515e-4811-815c-7f79515c955c,3.38271153377,-76.91365286738242,38.90291964397832
56fbb3a8-fe85-4e8a-8274-ac28428462f8,4.0360941886901855,-76.91387549889558,38.90293750941182
a29af92e-6a49-4651-96a2-a181366b23ee,2.4478785662,-76.9137148,38.90305465
e013b694-627f-4ac1-bcfd-2fdb23bcd2ce,2.84,-76.91363107508946,38.90307121615416
f2f29ca3-1340-46b1-b477-8f8b64a9ce42,5.254086017608643,-76.91327905000001,38.9029532
679e2e9c-3a12-4bc9-92c1-64a8e040b8c3,3.278881311416626,-76.91335565173294,38.90305071702468
159db52a-7b54-417b-82b0-6b6ff84e0dde,4.576101303100586,-76.91340625156087,38.90315690752746
2a312e86-7060-48b1-9103-f8e15f395ff9,3.36350890027,-76.91380259426037,38.9031407317332
773b7a7a-100b-4123-aa6a-cbc4ba5e0c00,2.8279687881,-76.91384311722173,38.90320069432257
e48b5354-2096-493a-8af4-102da3d19d07,2.09400146306,-76.913806831929,38.903270954156405
986af1e5-47f8-48f4-a338-30cefad22032,3.996100664138794,-76.91402729759034,38.90312299958426
9dfcb527-a39c-49bf-9801-02e9f92b4860,5.111608982086182,-76.91399268193659,38.90302989525133
9bd3a269-ff63-4a65-9f71-22c28860328f,7.38722262863,-76.91436030681692,38.902678926542656
9173ee29-2a9b-4264-8813-ea1203c2cfdd,5.51420385272,-76.91456436073518,38.902651769185965
ae74477c-7b14-4d33-8e1d-c22aa4102cac,2.20769324555,-76.9150204733846,38.90264500475719
023d6fa3-a7d5-40d5-bbe1-2669cc16d564,3.34,-76.9150311,38.9025872
3cc69222-2e01-4c04-92f3-f6d82180771d,5.31791026579,-76.91518553208032,38.90268379697977
17502f2b-f3f0-4e75-9895-0c240529fbed,3.68,-76.91493974029599,38.903181224318246
d0823f7b-961b-4eaa-a53b-3812d8ddf246,7.057203769683838,-76.91475904294205,38.90314409715903
4674a6b5-15af-4632-b02a-fe12b42fe067,2.34668373567,-76.91495305957291,38.903267376533634
c7d2e3b1-826f-4367-9603-aaedfa627f3b,3.0,-76.91508567313569,38.903269003051
ee22e2f3-9f71-4e65-9550-f53c4d1e6cd2,5.82510363326,-76.91511025000001,38.903152750000004
1f68fd29-77bd-4e02-bed6-05c3a56774ad,3.317978620529175,-76.9150779106399,38.90332595160574
d2b73a3e-3546-4777-9e0e-f5fd86cfda94,4.060710430145264,-76.91427437828732,38.90333700568509
a8d69bb4-493a-48ee-a178-f66e7c22a85e,1.97299439161,-76.91418586928933,38.90334439218346
043ac02b-5b78-4f89-8b37-907586e772f8,3.73171177762,-76.91447089925803,38.9036420613221
a38825ea-1a50-44e7-8496-d6d19f769db2,9.63,-76.91450862845876,38.90375861579026
dec11b19-53a2-4578-b642-1f8312c8e3aa,5.41666666667,-76.91427369659057,38.903671026302106
39a51891-668d-4773-81d0-375811be42d3,2.95324311144,-76.9141099,38.903652300000005
283e6b54-998d-45e5-9f70-f09c24408905,2.89289197757,-76.9142985,38.90392789999999
d440bed4-d28d-4a0d-8146-ae199a31c671,2.59418434528,-76.91438583998966,38.903920879532194
32512b66-1d3f-44ff-9a2a-836cfeae9716,2.67556693489,-76.9143263,38.90386605
82f675fe-3518-409f-b6a1-8d0380c8fb8c,3.22,-76.91431496787875,38.90379644671729
d85e56d2-20ca-41dd-93db-60a38f234784,7.16166788588,-76.9146456,38.90386195000001
5827d959-0315-4173-bfb2-81c9f01f9909,4.778951644897461,-76.91517265,38.903670549999994
2a79d117-6a85-4742-a2d1-3dedb407761a,2.75420629115,-76.91523854999998,38.90386560000001
59f90d0f-5c57-42b8-8b4d-d0305929a850,7.03304072178,-76.9146837,38.90410945
8768b7b7-1e9b-4b2e-8412-13158ed61e69,6.67520117045,-76.91482594999998,38.90408605
524034ef-ac72-4c77-a226-be4f7ef94c4e,4.19318458912,-76.91525392548108,38.90461083223868
17ac0974-e04f-428e-aab4-9d4233ae6a24,4.244098663330078,-76.91483702194525,38.904505640639535
20646699-c495-455e-aaf7-33767228b5f0,3.657466411590576,-76.91460502800919,38.904566275056574
52b80af0-110d-4096-a409-20edbba49a3f,2.72,-76.91437965632359,38.90459032270781
23e74511-ad87-47e2-b9b1-ca79b46ebb7d,3.926292896270752,-76.91414282856509,38.90457839882358
ec12bc0c-b63e-4108-9b04-b93e2c4a2079,6.33046817849,-76.91451985681886,38.904140779167456
ccca47c9-e11a-484e-b357-ddea63095ea7,3.19038039503,-76.91433410477603,38.90406358900583
38b8a86b-0ccb-4114-a470-729354c1de80,2.74,-76.9144228080019,38.9040041728671
914c6f6f-0c2f-4ab7-a045-fae9af5a6832,7.53596683736,-76.9141091344947,38.90410814988378
18816b42-2411-40a2-8ebf-d03e97f462b5,5.20330407218,-76.91401889750533,38.90400072624683
bee23b62-1338-45d4-9836-a63245e91368,4.59918312607,-76.9136733901083,38.904214963793436
19de227a-230d-4ba9-a13e-dc9eeb607f7f,2.20647403072,-76.91350492187607,38.904177944671765
2135ed89-2e84-4b87-b175-8d6db34717b0,8.7024506218,-76.91335887528801,38.90428995621228
663e44cf-3b3c-49a6-8279-abf019ff8cfc,2.48354059985,-76.91324515000001,38.90423805
998876ff-537e-47cc-83b8-6bab8cf97f23,6.33473543038,-76.91352547963909,38.90410076267859
fe01e131-0e35-44d3-b60f-3e26f3fa2932,5.65959522068,-76.91283349999999,38.9040026
19ed58f8-a6cd-453c-857b-1570f94ebdd5,8.4314801268,-76.912909465964,38.90417978393858
dd7fb9f2-c1e4-416b-89ca-100544b493d1,2.41800780297,-76.91310767831146,38.904149657544075
fb8f945a-0ab4-4199-8f10-3a0a9d97686b,7.25859546452,-76.91309590191234,38.904335480590674
e1fa174b-7f12-47dd-94f0-532ffe7c0fea,3.374812602996826,-76.91364086696389,38.90460546251017
ed68abaa-9f09-4486-b312-03e71dfed60b,3.7127904891967773,-76.91362538100508,38.90473829036326
1bf77982-7a84-4ff8-aa73-ea9cf26375f5,5.566612243652344,-76.91363178417187,38.90497635363024
a054de3b-6f6b-4ed7-b341-353186dfafb9,2.86759326993,-76.91336312811515,38.90485330890162
5706ebb9-bf1f-4024-bf90-0b6d7f2694e5,2.88892952938,-76.91327244362905,38.904740978782655
e4a9d1c5-1c26-4021-aae2-bc7d35e4cafe,2.85844915874,-76.91331255,38.9046628
7015b609-2c71-42e2-8aa7-b9cc76505696,5.30267008047,-76.91296609258062,38.90470044815131
18e710f2-a148-4402-a1ed-602a87f8015f,5.90404779322,-76.91298079187881,38.904869880085826
1b4c37df-a764-4e34-a579-e5ce44b88ed2,6.4304437942,-76.9130586,38.90507675
eb225b9a-c281-4347-81ba-b1b0f319b683,5.65045110949,-76.91310137147214,38.90524586975241
52b9f13e-26c6-432a-8a48-97f33484e55c,5.39990246281,-76.91331592183683,38.90522254567434
4f77ead7-dc9d-4bc2-ad91-5cde96886653,2.37137283589,-76.91334037217781,38.9050852427468
ae5012bd-5590-48c5-89ce-cea316cde2b4,5.020127296447754,-76.91360893247877,38.90522604923345
3ae9a75e-84bb-4f14-b623-b2bc9e2e9f5d,4.618226528167725,-76.9140462,38.9051636
fc93fe44-316d-4234-80ed-eff6f693b7f4,3.588235378265381,-76.91444521432756,38.90503176975258
f718f3f3-f1b9-4a32-ac78-84068b2c3f93,4.648958206176758,-76.91431577750164,38.9050635599693
d62edc22-5da7-482b-97a8-f2dcbca75802,5.073863506317139,-76.9142261854435,38.90477377555075
324cd5eb-e7b3-45b5-ae33-089967d46e9a,2.3479029505,-76.91440657507167,38.904740641795115
d0b09622-5a1c-4398-abe1-1216e59259f6,2.74140453548,-76.91439061611382,38.904709023906754
8df8a5d1-b96e-477c-ae93-6f794ebb7db4,3.39490368203,-76.91448483611912,38.90476824053794
f37deaaf-f74e-4ffa-9f9d-37e1b489b79d,2.26011948305,-76.91439305,38.9048561
f426ea62-d634-4b69-8219-a70fb34ed46e,2.1007071446,-76.9142779897692,38.90486117861854
263f3ff1-ba56-483a-b4eb-fa66d0cc2604,2.84,-76.91490172789288,38.904891107985996
d91df8c1-9977-4ccb-97b0-c541c14f5a54,2.51280175567,-76.91468625,38.90489130000001
a2c1d422-6e65-4ae5-93c5-30870018de86,4.3383307456970215,-76.9150927632164,38.904974519871374
a3f8d325-3fdc-417d-b23d-c0599af9bcaf,4.144413948059082,-76.9149398251333,38.90498632853675
cd227e45-aeab-4381-a9d6-2d2839619a25,3.813131332397461,-76.91463329268977,38.905051898804544
a50b5737-3432-49d8-8403-48fb41893d14,3.452415704727173,-76.91508320270809,38.90544552394669
aba57f36-ffa7-48f9-afaf-5930bcc97cd2,2.83101682516,-76.91408020000001,38.905561500000005
78d82305-3b41-4a2d-903a-ca30f92bf8bc,3.85205078125,-76.91398634807986,38.90565102176142
16de8972-c9bc-41ba-a330-4becaa999ae0,4.01700804682,-76.9142824,38.9055657
eeddbea7-9d89-4ac2-ba3e-79363c7e2c92,2.86271641063,-76.91358916420675,38.90652241951139
8469c152-37d5-46f6-babd-061083e60b2e,3.05900999756,-76.91286217442894,38.90605947370516
577e5767-3e12-4b67-bb6e-40d188ea0769,2.91,-76.91285805,38.9059728
180d9c91-c103-402b-ba2d-04d68cb5ef4d,4.703690052032471,-76.9128876072664,38.90570985392096
260c979d-312f-4b98-bc35-e50c45d9e044,3.4701597690582275,-76.91304785,38.9057433
dc23bc37-325e-4a77-88bb-445f7dda999c,3.34339185564,-76.91314845000001,38.90598525
0bd864a3-9066-4284-af51-8951dba4fb39,4.746748447418213,-76.91359155,38.9057213
d81d9fe9-ede3-42fe-a0ea-27f513fa24f6,5.88697878566,-76.91225618946055,38.905405232041204
3278b8ea-0b4b-4bb8-ae1b-35f9809cae87,6.53956352109,-76.91200223087256,38.90539346172641
0131005e-d0cd-41b2-ae9b-871a50844406,3.868100643157959,-76.91253244459301,38.90578299908743
f90fc169-44b7-4609-95b7-f16be046818d,6.88764935382,-76.9118327683902,38.90546727689665
80688fc9-92b2-4f36-b084-c0da3cf51116,3.61314313582,-76.91115473620316,38.905399238604986
015a4d64-6380-46f6-a7ca-3e42c826633a,6.47646915386,-76.91052194376363,38.90560982511694
d3afa6a8-245d-4fa0-b015-c329ed3b6e87,2.93312606681,-76.91034995,38.90541895
93ddb168-dee8-403f-a068-dab4fd01f838,2.86759326993,-76.91040685000002,38.90540895
2d9084f6-575b-4bfd-b91e-a7e3bdbffc93,2.21744696416,-76.9100839,38.905447
6b0a5a1c-be3c-49e6-a40d-05e7cf4e7b7b,6.62186052182,-76.91032845229992,38.90559230778389
203744ac-bd86-4a96-842c-3f44823d7aae,5.37155571812,-76.91102852580532,38.90622451698782
4a7f6aeb-ee58-4365-8bd8-8ef3697a8896,2.65727871251,-76.91097786948788,38.906483959901074
db53d43b-d7ce-457f-b682-311ced15db8b,5.0192026335,-76.91180609441271,38.90659710834122
3e4f5e88-f9f4-4a0f-b0a0-6d590bd6062e,7.32168983175,-76.91250697842854,38.90612342398497
cf7b0f5b-5615-4bde-b679-43e192fecb11,8.7356742258,-76.91242630966578,38.90681545762727
104dd9aa-1eb0-4441-be01-7651f3089253,6.76085101195,-76.91236580000002,38.9075099
9679bc71-67c2-4a43-b98b-e50ad165f080,8.44550109729,-76.91231477695197,38.90794354208587
409c3e47-601d-433d-a262-930ba6b56141,3.95391367959,-76.912648203575,38.90755542770389
0bee71b3-a8ec-4e95-ae46-dc78936c03df,3.60186539868,-76.91267850835301,38.906767188088764
750cd454-a6f9-4f65-905e-b45a6ab4d964,3.28090709583,-76.91424735000001,38.90729305
8da2046f-a2f9-46d6-953b-560862ed82c9,6.02078761278,-76.91438765974,38.907175368327785
c83b2f11-3080-44cb-9efb-a4781cda3a1a,3.44214825652,-76.91497539997162,38.90751172295787
fdee8ea4-aef4-40e3-925f-37e08ca2458f,6.81815410875,-76.91494304641138,38.907709048320214
999d9e75-a3fb-472d-ba0d-b28b45d07946,4.25688856376,-76.9143734946167,38.90753047640814
709c00f2-792c-4e20-b405-5d5bab0c8ec7,3.50006096074,-76.91439660402706,38.907435175564046
c332b531-155d-4580-9883-51e561b74387,5.85466959278,-76.91594200987922,38.90806813581473
7d3fdb37-e633-475d-aa7a-e6649322a8d2,5.8699097781,-76.91652778563778,38.907997154418126
36d05885-7c01-4063-85f1-b66e0a06b7c8,6.34814679347,-76.91640057061107,38.90789679714567
2a650ac7-5d29-4a70-8dcc-cbee1ae87389,1.51335040234,-76.9166618,38.907812799999995
62e07517-93a8-4ba3-99ee-7f8ce18c4bf0,5.94550109729,-76.91627982962359,38.90780531350481
478b82f2-db11-46ec-b3de-deb112bd4998,6.15337722507,-76.91613686587918,38.90767759367636
1c58f739-f4ed-4783-a016-feb9d5520ea6,2.19732991953,-76.91628510000001,38.90765285
d809a85c-94a7-4083-a3a4-98841d19b748,2.19458668617,-76.9164232706295,38.907695731565404
ac75a17c-d8fc-4770-ad63-147027cca605,1.79895147525,-76.91642623594778,38.90762061225438
23a41513-717e-47c6-bc86-735f48360320,5.82114118508,-76.91657720632683,38.907543485191155
7233e315-b578-4b42-8919-93022d6a4b16,5.82083638137,-76.91645555609925,38.90745697988131
f8c2abfc-5eaa-4e3a-b59c-7e179f3c6b5f,3.47811509388,-76.91632505000001,38.90745944999999
0477a511-888c-4f54-9f13-008d08979b30,2.99622043404,-76.91626001389776,38.907428781633485
d5a8410e-77c7-4dd1-b58c-27bcc45956e9,4.79486710558,-76.91613921201046,38.90749445962251
aa1113d2-cc17-4f5f-92cb-9c9a802aa9f8,6.01194830529,-76.91549553382437,38.907708120946786
5334dd31-6101-4b46-b4a9-b9c573fa8b34,5.869767665863037,-76.91571,38.907384449999995
cb6f555d-989f-4fc9-8529-e3ae33923fbb,5.96744696416,-76.9157986525776,38.9072630344318
d6b96160-3a72-4efb-8db2-e165f77a72d5,6.15916849549,-76.91585592440919,38.90712397631417
51d82150-caae-4b32-a1e2-8e87620e255a,1.99981711778,-76.91569099873843,38.90713181775497
10e6d99c-50a1-4d6d-ab4d-f608bf51356d,5.70592538405,-76.9159507039828,38.90685638633504
01cbb869-2f1b-485f-bd5d-9003258e5e53,6.28992928554,-76.91590361807896,38.906982898602074
32bc975b-b443-4a99-8332-1719db5c7518,6.15855888808,-76.91602641873187,38.90672517245315
6dd72716-ad6b-4783-89dc-a66f35575847,5.04876859303,-76.91647429612244,38.90683859296311
d6418d23-2b31-4bde-ac91-c7d0f3d81e45,1.83827115338,-76.91665032498935,38.90680634401874
d018168b-44f7-434f-b387-3475ad530b62,2.92611558157,-76.91662618914256,38.90687755269517
7c29f328-069e-443e-81c2-282b0affb287,5.15758351622,-76.91647749597232,38.90701496686915
d2557ceb-104b-4ece-bfd4-64fd69f9a260,5.57546939771,-76.91662697800406,38.90712134458458
fe1ab435-12d6-49bf-88da-532fd07bed3a,5.26304559863,-76.91622456034844,38.90731884833488
944a42e5-2ba4-4958-8a75-95b4147b3c1e,5.56236283833,-76.91689027731906,38.9073067400364
6e825bae-9ede-4e3e-a86f-efdcc5ddfd97,3.17056815411,-76.91730480000001,38.9073578
1711e0d4-0b5e-47ca-8b54-daedca03ee08,5.15484028286,-76.91729074727641,38.907059011793535
fb4d9359-3c4c-4c8c-b866-57a1568926ea,1.99829309924,-76.91704196728243,38.90712245603556
f0aed150-6002-44cd-99f2-29914ad010f0,3.58022433553,-76.91693293335254,38.90711025026374
377ba1b8-2565-489a-b2f3-70ca01cae2bc,5.19690319434,-76.91675861212991,38.90720096543129
9a0854a3-187a-492e-b8e4-8462f46a1f93,1.92422579859,-76.91683951619919,38.90702269887275
f336a860-8323-472f-a0dd-c6f96ba57f07,2.75237746891,-76.91690367951651,38.907001288691
7b24be6e-563c-4172-8b32-d102b232fc61,1.99737868812,-76.9167852,38.90691995000001
fd9a5851-6ad4-4922-a51a-dca46a3f1230,2.74628139478,-76.91669407638923,38.90692088280971
be8453dc-d459-4caf-befc-d2ece498a442,2.4811021702,-76.91673695,38.906880650000005
cb461ece-4053-427d-b388-96ba648425d0,2.51463057791,-76.91666905000001,38.9068667
d5e6a598-74a7-4d45-bffd-0b9375b70686,6.73646671544,-76.916925028976,38.906767369513105
8cc5349a-c6f2-4a9b-a527-d418c67f146b,6.30486466715,-76.91704215594774,38.906863141016295
347be9f2-5989-442b-b634-fa73b278e7cb,6.46976347232,-76.91716563904357,38.9069687991174
8f43beb6-6cab-43c2-a228-f80e6fc0f9d8,6.17837112899,-76.91756693781693,38.906781048725435
2c0bede5-5419-4390-ae0b-66197dc93a0c,2.77798098025,-76.91771281637732,38.90680020147165
60e51427-a6e6-4f71-a924-8e78b1d231a5,2.73226042429,-76.91781217903797,38.90671141881271
f67be0dc-b255-4896-bda7-c61b09cf87b7,5.36911728847,-76.91769280835227,38.90689097109113
595df4de-4839-415d-a256-2a346b7146a8,4.86923920995,-76.91781439315656,38.907001789925744
90c744da-4782-4342-a40d-5f6977b25753,2.06687393319,-76.9179584,38.9070251
009bcf98-f14c-4110-bf9a-026d159ddb1b,5.10485247501,-76.91797663737916,38.90711633873818
decbcdd9-450c-4ca6-8005-ff70819b9252,5.27188490612,-76.91741056379479,38.90716261189739
6cf87702-470a-4f82-ba10-287feb550b79,5.56419166057,-76.9175190877815,38.90727430391175
5b8c430a-6479-4062-b4a3-87c8d0c7fa12,2.2814557425,-76.91738035132755,38.90737978342146
628e5c46-78c9-43bd-ac29-9aef613a2ec4,5.51999512314,-76.91766226620882,38.90736980180377
ef7e94ab-7a00-4f9d-a43c-b866665acd89,5.10393806389,-76.91777222134267,38.907506313940644
ea1a646b-cf14-4094-a312-634fbec6573f,5.18166300902,-76.91769603760744,38.90764156792004
54389c17-685c-49e8-9c0d-e897361b6a46,5.60290173129,-76.91740172639642,38.907677544041555
50b8bae3-82b8-425f-a238-d081f435ed5e,2.78377225067,-76.9175012701855,38.9076142818856
d6b8a4db-7ab3-4c51-ba61-94256816e827,2.29151426481,-76.91753125000001,38.9075308
d5a4396d-ffb6-4e7c-8400-590f7cdc9d15,1.9437332358,-76.91759607997943,38.907502891536886
1dcef7ad-064e-403d-9826-5e26affd3879,2.26591075347,-76.91753371075376,38.907490279801195
1dbeb72e-17f2-4372-b675-00046d7632e4,2.24670811997,-76.9174057,38.907479249999994
7d47e95e-2344-44f3-b13a-fbc3311387f2,5.55199951231,-76.91716265788725,38.90747842897029
bc8b7538-5719-461b-a798-868509483d4c,5.07193367471,-76.91701978445666,38.90740113788574
6be775df-0c05-45ff-9729-1b7b74e2c226,5.79309924409,-76.9167163995517,38.90765348338175
88d21bac-72f5-4942-8cab-204828d5a447,5.61875152402,-76.9168428996262,38.907731131739
138cfa87-576b-48d3-a4d6-5709c966f771,3.11021702024,-76.9171474552478,38.90761521533248
58241975-cfa9-407c-bddb-38a461ca4715,5.08595464521,-76.91727341928353,38.90758746631902
a9e91c6a-ec96-4612-bfe3-712ae1eaf0cc,3.17757863936,-76.9167475,38.9078595
6049360c-4dd3-4e95-97db-94c4b681abc1,2.02359180688,-76.91671653359279,38.907904901189184
7aca40b5-d634-49b4-b81f-706f3af5d926,5.78151670324,-76.91694385780656,38.907843856141575
345f1aaf-bfe1-488e-b37f-7ae4c9c63866,1.93367471348,-76.91688123333331,38.90797844921212
9d92164e-0b63-4c29-9d85-f6b6eb130d54,2.27231163131,-76.91697519999998,38.90802205
d901ea6b-0a61-4c61-9cd7-99ddd2ed822d,5.5562667642,-76.91709791284946,38.90792219613462
bb2b3868-20d9-4f2a-be64-4368462f4159,5.59497683492,-76.91721005475976,38.908028942755806
3de43b34-5f21-40e0-a5ae-4757a596af6c,5.05943672275,-76.9176121598333,38.90779181770113
